3.2754421768707482 0.00013364009563379263
3.279795918367347 0.00012301082558910094
3.284126984126984 0.00011221441033552971
3.288480725623583 0.00010126716083780693
3.29281179138322 9.018722061921186e-05
3.2971655328798186 7.903028227703532e-05
3.301496598639456 6.781011631207422e-05
3.305827664399093 5.657037426869711e-05
3.3101587301587303 4.536395189631942e-05
3.3144671201814058 3.426058282405777e-05
3.31875283446712 2.341371169122544e-05
3.3229251700680273 1.333641922154628e-05
3.3267573696145125 6.63609055362923e-06
3.3304308390022674 9.66084749037323e-06
3.3345124716553287 1.8641002822795715e-05
3.3387528344671202 2.876075303643848e-05
3.3430385487528347 3.902576295867405e-05
3.3473696145124716 4.9203599195822974e-05
3.351700680272109 5.9193803374220576e-05
3.356031746031746 6.894737754883759e-05
3.3603628117913833 7.841686510404529e-05
3.364716553287982 8.758864861628292e-05
3.369047619047619 9.641423369496728e-05
3.373401360544218 0.00010489361773413641
3.3777551020408163 0.00011297334928312215
3.3820861678004537 0.00012066459737184494
3.386439909297052 0.00012793166726158043
3.390793650793651 0.00013474465677981517
3.395124716553288 0.0001411093636035202
3.3994784580498867 0.00014701079626159452
3.4038321995464855 0.00015241518687850687
3.408185941043084 0.00015731053871604394
3.4125170068027213 0.00016171663927281628
3.4168707482993197 0.0001656069615956131
3.4212244897959185 0.00016896236648478966
3.425578231292517 0.00017177710678115983
3.4299092970521543 0.0001740604941659751
3.4342630385487527 0.00017582276337929365
3.4386167800453515 0.00017703662371819796
3.4429705215419504 0.00017770278864470248
3.4473242630385488 0.00017782368350349916
3.451655328798186 0.000177410782601461
3.4560090702947845 0.00017648750576459903
3.4603628117913834 0.00017503413816339088
3.464716553287982 0.00017305937595028066
3.4690702947845806 0.00017057350974152558
3.473424036281179 0.00016758838310229715
3.477777777777778 0.00016411734551769288
3.4821088435374152 0.00016017826850684122
3.4864625850340136 0.00015579549169728897
3.4908163265306125 0.00015097130460994525
3.495170068027211 0.0001457242366940908
3.4995238095238097 0.00014007403652840878
3.503877551020408 0.00013404159803202307
3.508231292517007 0.00012764888285217926
3.5125850340136053 0.00012091883924319173
3.5169614512471656 0.00011388446141068098
3.521315192743764 0.00010657631719841076
3.525668934240363 9.901023383896805e-05
3.530045351473923 9.121327438317128e-05
3.5343990929705216 8.325945258556558e-05
3.538775510204082 7.515881808956038e-05
3.5431519274376417 6.698147058280645e-05
3.547528344671202 5.879881753289834e-05
3.5519274376417234 5.072175030778809e-05
3.5563492063492066 4.2920306285608396e-05
3.5608163265306123 3.5687802267736184e-05
3.5653061224489795 2.959813826004862e-05
3.569886621315193 2.5651225226611188e-05
3.5745351473922904 2.5089185409918928e-05
3.579138321995465 2.812576003644771e-05
3.5836507936507935 3.364254987424146e-05
3.5881179138321997 4.049091995594635e-05
3.5925396825396825 4.799471793381173e-05
3.5969614512471657 5.5806768107761336e-05
3.6013378684807256 6.373212131253018e-05
3.605714285714286 7.164269356061792e-05
3.6100907029478457 7.947013935162924e-05
3.614467120181406 8.714702622943397e-05
3.6188208616780044 9.464489613805203e-05
3.6231746031746033 0.00010190665570890245
3.627551020408163 0.0001089327449449382
3.631904761904762 0.00011568100440976784
3.636258503401361 0.000122127422513941
3.640612244897959 0.0001282542225349057
3.644965986394558 0.0001340448323094952
3.6493197278911564 0.00013948394278025093
3.6536734693877553 0.0001445575617505
3.6580272108843537 0.00014925306262730887
3.6623809523809525 0.00015355922795057112
3.666734693877551 0.0001574662875268952
3.6710884353741497 0.0001609659510082196
3.675419501133787 0.00016407542176720535
3.6797732426303855 0.0001667704928331435
3.6841269841269844 0.00016904533628433473
3.6884807256235828 0.00017089746772720705
3.6928344671201816 0.00017232595213975387
3.6971655328798185 0.0001733404411952162
3.7015192743764174 0.00017396470793986887
3.7058730158730158 0.00017417349029928006
3.7102267573696146 0.00017397164089650807
3.7145804988662134 0.00017336549900272098
3.7189115646258504 0.00017239905283916105
3.723265306122449 0.0001710554941276762
3.7276190476190476 0.0001693357150785966
3.7319727891156464 0.0001672513309347481
3.7363038548752834 0.0001648612817604256
3.740657596371882 0.00016213686982637215
3.7450113378684806 0.00015908980662211863
3.749342403628118 0.00015576097694826248
3.753696145124717 0.00015216903619874868
3.7580498866213152 0.00014830503163633239
3.7623809523809526 0.00014420699613281856
3.766734693877551 0.00013990803687369274
3.77108843537415 0.0001353945466296561
3.7754195011337868 0.0001307164638622754
3.7797732426303856 0.0001258889951162685
3.7841043083900225 0.00012090970934527421
3.7884580498866214 0.00011585347762764871
3.79281179138322 0.00011068806794049483
3.797142857142857 0.0001054740949060172
3.801496598639456 0.00010020998356742748
3.805827664399093 9.493760593204039e-05
3.8101814058956918 8.966168593753994e-05
3.8145124716553287 8.44283094663131e-05
3.818843537414966 7.923295972740832e-05
3.823197278911565 7.412499990977835e-05
3.827528344671202 6.911191978688504e-05
3.831859410430839 6.421334198302046e-05
3.836190476190476 5.9454561537809196e-05
3.840544217687075 5.486257305954227e-05
3.844875283446712 5.045338941865146e-05
3.8492063492063493 4.624434211912043e-05
3.853514739229025 4.225986688062877e-05
3.857845804988662 3.85140448834128e-05
3.8621768707482995 3.50186485308885e-05
3.866485260770975 3.17936386518216e-05
3.8708163265306124 2.8846477285858013e-05
3.8751247165532883 2.6190812084745727e-05
3.8794331065759637 2.3824305307619617e-05
3.8837414965986397 2.174647718641107e-05
3.888049886621315 1.9949362213423902e-05
3.8923809523809525 1.841932210368982e-05
3.8966893424036284 1.7138478308402336e-05
3.9010204081632653 1.6079284168031103e-05
3.9053514739229027 1.52246762951551e-05
3.9096825396825396 1.4557335110618472e-05
3.9140362811791385 1.4072760593509317e-05
3.9184126984126983 1.3785459710046544e-05
3.92281179138322 1.372193257372338e-05
3.9272108843537414 1.3926978368657892e-05
3.931609977324263 1.4450641151604878e-05
3.936031746031746 1.5341670491282972e-05
3.9404535147392292 1.6627326275637183e-05
3.9448526077097505 1.8319775232428282e-05
3.9492517006802723 2.0410282519120683e-05
3.9536507936507936 2.2884111822139255e-05
3.9580498866213154 2.5713767382658393e-05
3.9624263038548753 2.887615461869083e-05
3.9668027210884356 3.234445396378152e-05
3.9711791383219954 3.609379300791201e-05
3.9755328798185943 4.010699284725858e-05
3.979909297052154 4.435625054402714e-05
3.984263038548753 4.882742166663095e-05
3.9886167800453514 5.349162363640558e-05
3.99297052154195 5.833078639148779e-05
3.997324263038549 6.332610604681254e-05
4.001700680272109 6.845998726373842e-05
4.006054421768708 7.370901375617764e-05
4.010385487528345 7.90513971984841e-05
4.0147392290249435 8.447103897440064e-05
4.019092970521542 8.994424123428036e-05
4.02344671201814 9.544927342058758e-05
4.02780045351474 0.00010096417282357214
4.032154195011338 0.000106466818625829
4.036507936507936 0.00011193500569895633
4.040861678004536 0.00011734651788844283
4.045192743764172 0.00012268715663831648
4.049546485260771 0.00012794638807488056
4.05390022675737 0.00013308658331907352
4.058253968253968 0.00013808618490706638
4.062607709750567 0.00014292395891990015
4.066938775510204 0.00014760170775257277
4.071292517006802 0.0001520942413852395
4.075646258503402 0.00015636749532903905
4.08 0.00016040209827715323
4.0843310657596374 0.00016420930334758976
4.088684807256236 0.00016776191855905764
4.093038548752834 0.00017102530182034142
4.097369614512472 0.00017398939357858828
4.10172335600907 0.00017668363672878188
4.106077097505669 0.00017904463555075932
4.110430839002268 0.0001810580942138917
4.114761904761905 0.00018277673727288383
4.1191156462585035 0.00018412688262599134
4.123446712018141 0.00018510822747708647
4.127800453514739 0.00018576214369880181
4.132154195011338 0.00018601804468444205
4.136485260770975 0.00018592166727639798
4.140839002267573 0.00018544420625589766
4.145170068027211 0.0001845841325299503
4.149523809523809 0.00018336163396678534
4.1538548752834465 0.0001817492746220041
4.158208616780046 0.00017977885731991776
4.162539682539682 0.00017743771280736146
4.166893424036282 0.00017472515444226364
4.171224489795918 0.00017169044918966854
4.1755555555555555 0.00016829792249712158
4.179886621315193 0.00016457100435829616
4.184240362811791 0.0001605652816239806
4.188571428571429 0.0001562686391200222
4.192902494331066 0.00015170716494891266
4.197233560090703 0.00014691174467107863
4.20156462585034 0.0001419149319886258
4.205873015873016 0.00013676317862427504
4.210204081632654 0.00013152047508182906
4.21453514739229 0.0001261979896436129
4.218843537414966 0.00012092216714874486
4.223151927437642 0.00011573010329486626
4.227460317460317 0.00011072465110550594
4.231768707482994 0.00010600719216953051
4.236054421768707 0.00010173421975330091
4.240340136054422 9.800633087112134e-05
4.244625850340136 9.49854232569673e-05
4.248911564625851 9.281325017491715e-05
4.253174603174603 9.161986484545365e-05
4.257460317460318 9.152902261597589e-05
4.26172335600907 9.258754833564494e-05
4.266009070294785 9.482262475739624e-05
4.270272108843537 9.819999679448162e-05
4.274557823129252 0.0001026612841644886
4.278843537414966 0.0001080929294733368
4.2831519274376415 0.00011438155076506153
4.287437641723356 0.00012143890659149857
4.291746031746031 0.00012912048187093685
4.296054421768708 0.00013733378784745072
4.300362811791383 0.00014598395123158311
4.304693877551021 0.00015497365508863867
4.309002267573696 0.00016427968302157246
4.3133333333333335 0.00017378074364153212
4.317664399092971 0.00018343350717393974
4.321972789115646 0.00019320282740324478
4.326303854875284 0.00020304130898429583
4.330657596371882 0.00021290898044296836
4.3349886621315195 0.00022277148837211453
4.339319727891157 0.00023258388321410915
4.343650793650793 0.0002423045907719264
4.348004535147393 0.0002518982095998176
4.35233560090703 0.00026141353808974637
4.3566666666666665 0.00027073231440070077
4.361020408163266 0.00027987997350112224
4.365351473922902 0.0002888324704933587
4.3697052154195015 0.0002975438420865099
4.374036281179138 0.0003060365077583436
4.378390022675737 0.0003142526864485724
4.382721088435375 0.0003221971428145322
4.387074829931973 0.00032986356913867316
4.39140589569161 0.0003371777687068363
4.395759637188209 0.00034424488111169875
4.400113378684807 0.0003509251700642858
4.404444444444445 0.0003572780101187644
4.408798185941043 0.00036329799847816777
4.413151927437641 0.00036890640108983074
4.417482993197279 0.0003741835678231791
4.421836734693878 0.0003790840549565843
4.4261904761904765 0.0003835549184753108
4.430521541950114 0.0003876677212353704
4.434875283446712 0.0003913974827891432
4.439229024943311 0.000394686641943169
4.443560090702948 0.00039757412537894045
4.447913832199546 0.00040010414233970434
4.452267573696145 0.0004021898204596931
4.456621315192744 0.0004038315561347401
4.4609523809523814 0.000405144114996701
4.46530612244898 0.0004060272871490877
4.469659863945578 0.00040647246319802205
4.473990929705216 0.0004065325867702745
4.478344671201814 0.0004062367713782587
4.482698412698412 0.0004055159203909849
4.487052154195012 0.00040437598310505337
4.491383219954648 0.00040292919615698844
4.4957369614512475 0.00040109421513912175
4.500090702947846 0.0003988618568563912
4.504421768707483 0.00039628495713491267
4.508775510204082 0.0003934075588892254
4.51312925170068 0.00039016035339521876
4.517482993197279 0.00038655394147813014
4.521814058956916 0.0003827178737923236
4.526167800453515 0.00037855035916916344
4.5305215419501135 0.0003740578535106128
4.534852607709751 0.00036934083595865355
4.539206349206349 0.0003643618011418856
4.543560090702948 0.0003590958897527447
4.547891156462585 0.0003536364220471152
4.552244897959183 0.0003479658115743394
4.556598639455783 0.00034204931437589704
4.560929705215419 0.00033599827417809836
4.5652834467120185 0.00032976381517469994
4.569614512471656 0.00032333395283320207
4.573968253968254 0.0003168422547397377
4.578321995464853 0.00031017592507353307
4.58265306122449 0.0003034287270725734
4.587006802721088 0.0002965946020685539
4.591337868480726 0.00028966742502769264
4.595691609977324 0.0002827256629594834
4.6000226757369616 0.00027570058118688956
4.60437641723356 0.0002687097349212542
4.608707482993197 0.00026166648999735657
4.613061224489796 0.0002546827562716688
4.617392290249433 0.0002476976423379756
4.6217460317460315 0.00024077416630718446
4.626077097505669 0.00023391900003395601
4.630408163265306 0.00022710875219815802
4.634761904761905 0.00022044643378701887
4.639092970521542 0.00021387132612771153
4.643424036281179 0.00020740325642375012
4.647777777777778 0.00020110154357943445
4.652108843537415 0.00019495697708383814
4.6564399092970525 0.00018897075740732623
4.660770975056689 0.00018316027684021034
4.665102040816326 0.00017754113999438073
4.669433106575964 0.00017212710919451508
4.673786848072562 0.00016693252681058716
4.6781179138321995 0.00016196677045942086
4.682448979591837 0.00015723034926316284
4.686757369614512 0.00015273078990087692
4.69108843537415 0.00014848197407350618
4.695419501133787 0.00014448064332282432
4.6997505668934245 0.00014072716615876394
4.704081632653061 0.0001372200702926508
4.708412698412698 0.0001339560946990964
4.712743764172336 0.00013093025196426778
4.717074829931973 0.0001281359003892514
4.721383219954649 0.0001255745194337373
4.725714285714286 0.00012323983767973895
4.730045351473923 0.00012110595714482547
4.73437641723356 0.00011916003270258011
4.738707482993197 0.00011738809188589605
4.743038548752835 0.00011577515431074274
4.747369614512472 0.00011430535568219486
4.751700680272109 0.00011296207557653276
4.756031746031746 0.00011172806818339406
4.760362811791383 0.0001105855951870485
4.764693877551021 0.00010951655996565903
4.769024943310658 0.00010850264229186164
4.7733560090702944 0.00010752543272688145
4.777687074829932 0.00010656656591337895
4.782018140589569 0.00010560785198950424
4.786349206349207 0.00010463140536783966
4.790702947845805 0.00010363361618843958
4.795034013605442 0.00010260550838708803
4.79936507936508 0.00010151268831714787
4.803718820861678 0.00010036257419858638
4.8080498866213155 9.91408804911565e-05
4.812403628117914 9.782711684599318e-05
4.816734693877551 9.643253204885532e-05
4.82108843537415 9.492959798147822e-05
4.825419501133787 9.332243520606408e-05
4.829773242630385 9.16075061005766e-05
4.834126984126984 8.976263471897313e-05
4.838458049886621 8.780631815539346e-05
4.8428117913832205 8.572471679203471e-05
4.847165532879819 8.35084582811438e-05
4.851519274376417 8.11580455023055e-05
4.855850340136055 7.86759858832045e-05
4.860204081632653 7.606834598329395e-05
4.8645578231292514 7.332546301739501e-05
4.868911564625851 7.044898912139422e-05
4.873265306122449 6.744086918499156e-05
4.8776190476190475 6.43033491826834e-05
4.881995464852608 6.104623652900919e-05
4.886349206349206 5.7672901548870564e-05
4.8907029478458055 5.41824078374097e-05
4.895079365079365 5.05873802657171e-05
4.899433106575964 4.690280902175e-05
4.903809523809524 4.3141999235922534e-05
4.908185941043084 3.9322827936904494e-05
4.912562358276644 3.547273648468119e-05
4.9169614512471655 3.164527641007406e-05
4.921383219954649 2.7897591705097738e-05
4.925804988662132 2.433993143427444e-05
4.930272108843537 2.114806725481168e-05
4.9347619047619045 1.8612882332061124e-05
4.9393197278911565 1.7153583110717115e-05
4.9439002267573695 1.7160105298544988e-05
4.94843537414966 1.8702348311693078e-05
4.952947845804989 2.1464819476405804e-05
4.957414965986395 2.5047958751978378e-05
4.961859410430839 2.915449469992025e-05
4.96625850340136 3.359371165186805e-05
4.970657596371882 3.8255758980613545e-05
4.975056689342404 4.306678861072695e-05
4.979433106575963 4.797178942472862e-05
4.983809523809524 5.293769736826853e-05
4.988185941043084 5.793527732106432e-05
4.992539682539682 6.294351065670843e-05
4.996916099773243 6.795159145323058e-05
5.001269841269841 7.292831747845894e-05
5.005646258503401 7.786985939642513e-05
5.01 8.276307305833921e-05
5.014353741496599 8.758306460165454e-05
5.0187301587301585 9.23205318534994e-05
5.023083900226758 9.698367640864823e-05
5.027437641723356 0.00010154087683913623
5.031791383219955 0.00010598159015492551
5.036145124716553 0.00011029541292490545
5.040498866213152 0.00011447211381109401
5.0448752834467125 0.00011850826870500287
5.049229024943311 0.00012239943447947234
5.053582766439909 0.000126124975236661
5.057936507936508 0.00012967587414768414
5.062290249433107 0.00013304346004905764
5.066643990929705 0.00013621943940652048
5.070997732426304 0.0001391959277256356
5.075374149659864 0.00014197474274547895
5.0797278911564625 0.00014455641838496136
5.084081632653061 0.00014692030308323904
5.08843537414966 0.00014906069438607147
5.092789115646259 0.00015097244524722405
5.097165532879819 0.00015265582348578655
5.101519274376417 0.0001541372041045035
5.105873015873016 0.00015538217934879813
5.110226757369615 0.00015638830164221428
5.114603174603174 0.00015717662334385085
5.118956916099774 0.00015775777732824348
5.123310657596372 0.00015810207888470947
5.127687074829932 0.00015825281093259208
5.132040816326531 0.00015819992677847247
5.136417233560091 0.00015794959060658483
5.1407709750566895 0.00015753304262851228
5.14514739229025 0.00015694745245751422
5.149501133786848 0.00015620978822913732
5.1538775510204085 0.00015536724311285692
5.158253968253969 0.00015440663688729
5.162630385487528 0.00015336160711147364
5.1669841269841275 0.00015227893032721682
5.171360544217687 0.00015118507013525025
5.175736961451247 0.00015010474888224305
5.1801133786848075 0.00014907592306473614
5.184512471655329 0.00014813905640976858
5.188888888888889 0.00014735873988581122
5.193265306122449 0.00014675466376175636
5.197641723356009 0.00014636339372232955
5.202040816326531 0.00014625029377297917
5.2064172335600905 0.0001464569567564744
5.210816326530613 0.00014700263076563262
5.215192743764172 0.0001479586509228399
5.219591836734694 0.00014931991431307116
5.223968253968254 0.0001511397292588307
5.228367346938776 0.00015341725981971068
5.232743764172335 0.00015616955524437546
5.2371428571428575 0.00015939788660737034
5.241519274376417 0.00016309875284296234
5.245918367346939 0.0001672392352166507
5.250294784580499 0.0001718476875392693
5.254671201814059 0.0001768535213510609
5.259047619047619 0.00018223688173636343
5.2634240362811795 0.00018797326301652173
5.267800453514739 0.00019403359477716567
5.272176870748299 0.00020038437118860504
5.2765532879818595 0.00020698782344890387
5.28092970521542 0.00021380213478804105
5.28530612244898 0.00022078169707558188
5.2896825396825395 0.00022787740767763086
5.294036281179139 0.000235118373682364
5.298412698412698 0.00024240163171859787
5.3027664399092975 0.00024972406295690634
5.307142857142857 0.000257044032617774
5.311496598639456 0.00026434589970043154
5.315850340136055 0.0002715444651842127
5.320226757369615 0.00027871335218489034
5.324580498866213 0.0002857371219215398
5.328934240362812 0.00029259251685749256
5.333310657596372 0.0002992782671336097
5.33766439909297 0.0003057975628319085
5.34201814058957 0.0003120820351017373
5.346371882086168 0.0003181122384258066
5.3507256235827665 0.0003238690009553543
5.355079365079365 0.0003293334952229562
5.359433106575964 0.00033448730914919145
5.363786848072563 0.0003393125170778636
5.368140589569161 0.0003437917505698443
5.372494331065759 0.0003479082686826202
5.376848072562359 0.00035164602745980705
5.381201814058957 0.00035498974835346465
5.385555555555555 0.00035792498530133653
5.389909297052155 0.00036043819018158525
5.394263038548753 0.000362516776368126
5.3986167800453515 0.0003641491801096055
5.40297052154195 0.0003653249194562564
5.407324263038549 0.0003660346504606512
5.411655328798186 0.00036632718312937625
5.416009070294785 0.0003661475129433341
5.420362811791383 0.00036548550872115236
5.424716553287982 0.0003643364112956102
5.429070294784581 0.00036269680869037874
5.4334013605442175 0.0003606027118747587
5.437755102040817 0.00035806300020697196
5.442108843537415 0.0003550333431180037
5.446462585034014 0.00035151548000013913
5.450793650793651 0.00034753184908771105
5.455147392290249 0.0003431451558271801
5.459501133786848 0.00033828494736024196
5.463854875283447 0.0003329583139310949
5.468185941043084 0.00032722873041156916
5.472539682539683 0.0003210984065696761
5.476893424036281 0.0003145305260834326
5.481224489795919 0.00030756309818002597
5.485578231292517 0.0003002627542530019
5.489931972789115 0.0002925636562139831
5.494263038548753 0.0002845048607085601
5.498616780045351 0.0002761608281484816
5.50297052154195 0.00026746617950019504
5.507301587301588 0.0002584814422582956
5.511655328798186 0.000249244043406047
5.516009070294785 0.0002397126773416035
5.520340136054422 0.00022998272109171723
5.52469387755102 0.00022002345389896338
5.529024943310658 0.00020985693162914516
5.533378684807256 0.00019955123121599038
5.537732426303855 0.0001890594458815736
5.542063492063492 0.0001784793201538761
5.546417233560091 0.00016777116351589458
5.550748299319728 0.00015699393944325414
5.555102040816327 0.00014615752695522948
5.5594331065759635 0.00013528231230820344
5.563786848072563 0.0001244067530636494
5.568117913832199 0.000113530792707393
5.5724716553287985 0.00010270537656370998
5.576802721088436 9.192304181504366e-05
5.581156462585034 8.123643851103385e-05
5.585487528344672 7.063827374481802e-05
5.58984126984127 6.0177751526631863e-05
5.594172335600907 4.984958767702217e-05
5.598526077097506 3.970025831742038e-05
5.602879818594104 2.9730852835693696e-05
5.6072335600907035 1.9971235655081158e-05
5.611609977324263 1.045347803062951e-05
5.6177777777777775 3.6836427182870907e-06
5.6223129251700685 1.2454909375991433e-05
5.626666666666667 2.1076612324246323e-05
5.631020408163265 2.9422406682103284e-05
5.635374149659864 3.7464716928742256e-05
5.639705215419501 4.52028149310294e-05
5.6440362811791385 5.261270808226172e-05
5.648390022675737 5.9690268705704185e-05
5.652721088435374 6.643953029147713e-05
5.657052154195012 7.284391204170021e-05
5.661383219954649 7.890109978463686e-05
5.6657142857142855 8.461077215602333e-05
5.670045351473923 8.99745568930846e-05
5.67437641723356 9.499597742462273e-05
5.678707482993198 9.968039018053778e-05
5.683038548752835 0.00010403491309061473
5.6873696145124715 0.00010806834578617726
5.691700680272109 0.00011179108205879655
5.696031746031746 0.00011521501516740962
5.700362811791384 0.0001183534366178183
5.704671201814059 0.00012123061521693447
5.709002267573696 0.0001238851786084703
5.713333333333334 0.00012630999856344082
5.717641723356009 0.00012854600412112355
5.721972789115647 0.00013063315389564136
5.726281179138322 0.00013257834198711002
5.7306122448979595 0.00013444255928185084
5.734920634920635 0.00013624536412091333
5.73922902494331 0.0001380099887026666
5.743560090702948 0.00013982003084424597
5.747868480725623 0.00014167847378993587
5.7521768707483 0.00014362503770550217
5.756485260770975 0.00014570087829565785
5.760793650793651 0.00014794452757684054
5.765124716553288 0.0001503995983575286
5.769433106575963 0.00015309475536475184
5.77374149659864 0.00015605045367924396
5.778049886621315 0.00015929022962066916
5.782358276643991 0.00016283245337400383
5.786666666666667 0.0001666899586170187
5.7909750566893425 0.00017086974078888304
5.795283446712018 0.00017537272692260146
5.799591836734694 0.0001801936191373486
5.803922902494331 0.00018533770432025516
5.808231292517007 0.00019080641165878704
5.812539682539683 0.000196552095828292
5.816848072562358 0.00020254604098470614
5.8211791383219955 0.00020883837427461104
5.825487528344671 0.00021532533560605062
5.829818594104308 0.00022203214069707917
5.834126984126984 0.00022889738992178135
5.838458049886621 0.00023593634967292526
5.842789115646259 0.0002430572979204731
5.847097505668934 0.0002503094847111779
5.851428571428571 0.000257617040925835
5.855759637188209 0.0002649403410278099
5.860090702947846 0.00027225761961395236
5.864399092970522 0.00027958122070699217
5.868730158730159 0.0002868570998556634
5.873061224489796 0.00029404873421092804
5.877392290249433 0.0003011318227713782
5.88172335600907 0.0003080817665701335
5.886054421768708 0.00031487376267262614
5.890385487528345 0.00032148289826953064
5.894716553287982 0.0003278842446164983
5.899047619047619 0.00033405295058995337
5.903378684807256 0.0003399643356443475
5.907732426303855 0.00034559744491415554
5.912063492063492 0.0003509779786668035
5.916394557823129 0.0003560383666032935
5.920725623582767 0.0003607552822515518
5.925056689342404 0.0003651059724674874
5.929387755102041 0.0003690683438443204
5.93374149659864 0.0003726962121612475
5.938072562358276 0.0003759232774803237
5.942403628117914 0.00037870818710679637
5.946757369614512 0.0003810320934584856
5.9510884353741496 0.00038300046879547936
5.955419501133787 0.0003844791222799492
5.959750566893424 0.00038545165998663856
5.964104308390023 0.0003860207273776184
5.96843537414966 0.0003860837799645812
5.9727891156462585 0.0003856046480840058
5.977120181405896 0.0003847264067379303
5.981451247165533 0.0003832865860689913
5.985804988662132 0.00038134679450669266
5.990136054421769 0.00037892515067132525
5.994489795918367 0.0003759258131607019
5.998820861678005 0.0003725068930006665
6.003151927437642 0.00036849537939846863
6.0075056689342405 0.0003640333401537631
6.011836734693878 0.00035901118728318485
6.016190476190476 0.0003535201854964609
6.020521541950114 0.000347489919293207
6.024875283446712 0.00034099734827406687
6.0292063492063495 0.0003339687728322794
6.033560090702948 0.0003265089639345503
6.037913832199546 0.0003185057914999338
6.042244897959184 0.0003101133008637878
6.046598639455782 0.0003012165114307982
6.050929705215419 0.0002918825983317053
6.055283446712019 0.000282143196551129
6.059637188208617 0.00027195566949630534
6.0639682539682545 0.00026137786830104877
6.068321995464853 0.000250445550267127
6.072675736961451 0.0002391353607647506
6.07702947845805 0.0002274776768326199
6.081383219954649 0.000215503656343144
6.085736961451247 0.00020324513479753848
6.090090702947846 0.000190734520402292
6.094444444444445 0.0001780046877840325
6.098798185941043 0.000165088870701923
6.103151927437642 0.00015202055411862417
6.107528344671202 0.0001389022427668258
6.111904761904762 0.0001257746438077325
6.116281179138322 0.000112764684290042
6.120680272108844 0.00010001048372098463
6.125079365079365 8.776670145604113e-05
6.129501133786849 7.637122039897113e-05
6.133968253968254 6.641563552257919e-05
6.138458049886621 5.8796025412453586e-05
6.142993197278912 5.468922220761703e-05
6.147551020408163 5.503687702360978e-05
6.152086167800453 5.975656958634443e-05
6.156575963718821 6.783586212597246e-05
6.161043083900227 7.812686295629364e-05
6.16546485260771 8.978342907228202e-05
6.169863945578231 0.00010225649813984486
6.174263038548753 0.00011520231325543509
6.178639455782313 0.0001284189007971804
6.183015873015873 0.0001417403916975906
6.1873696145124715 0.00015507382216956204
6.191746031746032 0.0001683463721352959
6.19609977324263 0.00018149056991288663
6.2004535147392295 0.0001944453850338348
6.204807256235828 0.00020717862887563568
6.209160997732426 0.00021965896155408634
6.213514739229025 0.00023185599499304745
6.217868480725624 0.00024374039236769809
6.222222222222222 0.00025528396353959395
6.226575963718821 0.0002664597561171743
6.23092970521542 0.0002772421417923171
6.235283446712018 0.0002876068976227178
6.239637188208617 0.0002975312819505855
6.243968253968254 0.0003070478108870236
6.248321995464853 0.0003161092014474205
6.252675736961451 0.00032467985326865
6.25702947845805 0.0003327429120794641
6.261360544217688 0.00034033740742529263
6.265714285714286 0.0003474429324989797
6.270068027210884 0.00035400702866510484
6.274421768707483 0.00036001933590342454
6.27875283446712 0.00036557104366384487
6.283106575963719 0.0003705718873626489
6.287460317460318 0.0003750048262377379
6.291791383219954 0.00037891651388135904
6.296145124716554 0.00038232585237361677
6.300498866213152 0.0003851643259402516
6.304829931972789 0.00038743590789805344
6.309183673469388 0.00038926172619352525
6.313537414965986 0.00039052672321727365
6.3178911564625855 0.0003912370095440034
6.322222222222222 0.00039147556149467423
6.326575963718821 0.0003912231132912417
6.33092970521542 0.00039044305034156466
6.335260770975057 0.00038916284591285303
6.339614512471655 0.000387482113228235
6.343968253968254 0.0003853122586953371
6.348321995464853 0.000382669579066998
6.35265306122449 0.00037962275798201714
6.357006802721089 0.00037619292929647307
6.361360544217687 0.0003723425374937205
6.365714285714286 0.0003680926271717972
6.370045351473923 0.00036351079454166553
6.374399092970521 0.0003586163858267027
6.378752834467121 0.0003533857485760462
6.383106575963719 0.00034784356025221964
6.3874603174603175 0.00034201530324066997
6.391791383219955 0.0003359801212046158
6.396145124716553 0.0003297176830846586
6.400498866213152 0.0003232418647212862
6.404852607709751 0.0003165801572283426
6.409206349206349 0.0003097603878670606
6.413560090702948 0.00030281061503527963
6.417913832199547 0.0002957590229997657
6.422267573696145 0.00028863381676992844
6.426598639455783 0.00028146408832563434
6.430952380952381 0.0002742784000362293
6.4353287981859415 0.0002670966848043628
6.43968253968254 0.000259955848692688
6.444036281179138 0.0002528791151523249
6.448390022675737 0.0002458926638875839
6.452743764172336 0.00023902199657281663
6.457097505668934 0.0002322918469131416
6.461451247165533 0.00022572609425708167
6.465827664399093 0.00021936479026093842
6.4701814058956915 0.00021326505993417476
6.474535147392291 0.000207400949821868
6.47891156462585 0.00020181797550062713
6.4832653061224494 0.00019657200048806478
6.487641723356009 0.00019162615294021222
6.491995464852608 0.00018708437282114216
6.496371882086168 0.00018288627106335318
6.500725623582767 0.00017911517134480118
6.505102040816326 0.00017574617046770284
6.5094557823129255 0.00017279139961260916
6.513832199546485 0.00017030201377218727
6.518208616780045 0.00016823048952596708
6.5225623582766445 0.00016659686192923987
6.526938775510204 0.00016542123300561658
6.531315192743764 0.00016465149685566076
6.535668934240363 0.00016431017143001448
6.540045351473923 0.0001643741599539655
6.544399092970521 0.00016480605024362857
6.548775510204082 0.00016562688911667331
6.55312925170068 0.00016677086975584808
6.55750566893424 0.0001682460151363555
6.561859410430839 0.0001700245397473551
6.566213151927438 0.0001720615682903527
